id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
34937,2026-07-27,2025-05-03,,https://www.advich.com/fb/,,tur,0,1,0.0,42.0,page_country,2026-07-27 13:01:19
34938,2026-07-27,2025-05-03,,https://www.advich.com/fb/,,twn,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
34939,2026-07-27,2025-05-03,,https://www.advich.com/fb/,,ury,0,1,0.0,181.0,page_country,2026-07-27 13:01:19
34940,2026-07-27,2025-05-03,,https://www.advich.com/fb/,,usa,0,12,0.0,112.91666666666667,page_country,2026-07-27 13:01:19
34941,2026-07-27,2025-05-03,,https://www.advich.com/fb/,,zwe,0,1,0.0,39.0,page_country,2026-07-27 13:01:19
34942,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,bra,0,4,0.0,46.5,page_country,2026-07-27 13:01:19
34943,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,cpv,0,1,0.0,44.0,page_country,2026-07-27 13:01:19
34944,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,deu,0,1,0.0,55.0,page_country,2026-07-27 13:01:19
34945,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,egy,0,1,0.0,40.0,page_country,2026-07-27 13:01:19
34946,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,gbr,0,3,0.0,62.0,page_country,2026-07-27 13:01:19
34947,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,grc,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
34948,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,idn,0,1,0.0,37.0,page_country,2026-07-27 13:01:19
34949,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,ind,0,4,0.0,52.5,page_country,2026-07-27 13:01:19
34950,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,kor,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
34951,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,lka,0,1,0.0,53.0,page_country,2026-07-27 13:01:19
34952,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,mar,0,1,0.0,48.0,page_country,2026-07-27 13:01:19
34953,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,mex,0,1,0.0,56.0,page_country,2026-07-27 13:01:19
34954,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,mys,0,1,0.0,54.0,page_country,2026-07-27 13:01:19
34955,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,pol,0,1,0.0,40.0,page_country,2026-07-27 13:01:19
34956,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,rus,0,1,0.0,47.0,page_country,2026-07-27 13:01:19
34957,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,twn,0,3,0.0,59.666666666666664,page_country,2026-07-27 13:01:19
34958,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,usa,0,7,0.0,68.42857142857143,page_country,2026-07-27 13:01:19
34959,2026-07-27,2025-05-03,,https://www.advich.com/fbmswglqwzzn/,,vnm,0,2,0.0,58.0,page_country,2026-07-27 13:01:19
34960,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,arg,0,1,0.0,58.0,page_country,2026-07-27 13:01:19
34961,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,bel,0,1,0.0,56.0,page_country,2026-07-27 13:01:19
34962,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,bra,0,4,0.0,56.5,page_country,2026-07-27 13:01:19
34963,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,dom,0,1,0.0,55.0,page_country,2026-07-27 13:01:19
34964,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,ecu,0,1,0.0,56.0,page_country,2026-07-27 13:01:19
34965,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,idn,0,1,0.0,55.0,page_country,2026-07-27 13:01:19
34966,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,ind,0,2,0.0,57.0,page_country,2026-07-27 13:01:19
34967,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,mys,0,1,0.0,56.0,page_country,2026-07-27 13:01:19
34968,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,pol,0,1,0.0,55.0,page_country,2026-07-27 13:01:19
34969,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,rus,0,1,0.0,55.0,page_country,2026-07-27 13:01:19
34970,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,sen,0,1,0.0,56.0,page_country,2026-07-27 13:01:19
34971,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,ury,0,1,0.0,55.0,page_country,2026-07-27 13:01:19
34972,2026-07-27,2025-05-03,,https://www.advich.com/fdcpyhgggg/,,usa,0,5,0.0,56.0,page_country,2026-07-27 13:01:19
34973,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,arg,0,1,0.0,31.0,page_country,2026-07-27 13:01:19
34974,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,bel,0,1,0.0,31.0,page_country,2026-07-27 13:01:19
34975,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,bra,0,4,0.0,30.75,page_country,2026-07-27 13:01:19
34976,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,dom,0,1,0.0,30.0,page_country,2026-07-27 13:01:19
34977,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,ecu,0,1,0.0,31.0,page_country,2026-07-27 13:01:19
34978,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,idn,0,1,0.0,30.0,page_country,2026-07-27 13:01:19
34979,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,ind,0,2,0.0,31.0,page_country,2026-07-27 13:01:19
34980,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,mys,0,1,0.0,31.0,page_country,2026-07-27 13:01:19
34981,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,pol,0,1,0.0,30.0,page_country,2026-07-27 13:01:19
34982,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,rus,0,1,0.0,30.0,page_country,2026-07-27 13:01:19
34983,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,sen,0,1,0.0,31.0,page_country,2026-07-27 13:01:19
34984,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,ury,0,1,0.0,30.0,page_country,2026-07-27 13:01:19
34985,2026-07-27,2025-05-03,,https://www.advich.com/ffsjmtsjgg/,,usa,0,6,0.0,30.833333333333332,page_country,2026-07-27 13:01:19
34986,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,arg,0,1,0.0,105.0,page_country,2026-07-27 13:01:19
34987,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,bel,0,1,0.0,103.0,page_country,2026-07-27 13:01:19
34988,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,blr,0,1,0.0,101.0,page_country,2026-07-27 13:01:19
34989,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,bra,0,9,0.0,81.11111111111111,page_country,2026-07-27 13:01:19
34990,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,ecu,0,1,0.0,103.0,page_country,2026-07-27 13:01:19
34991,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,guy,0,1,0.0,39.0,page_country,2026-07-27 13:01:19
34992,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,ind,0,2,0.0,104.0,page_country,2026-07-27 13:01:19
34993,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,kor,0,1,0.0,37.0,page_country,2026-07-27 13:01:19
34994,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,mys,0,1,0.0,103.0,page_country,2026-07-27 13:01:19
34995,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,pol,0,1,0.0,101.0,page_country,2026-07-27 13:01:19
34996,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,rus,0,3,0.0,39.666666666666664,page_country,2026-07-27 13:01:19
34997,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,sen,0,1,0.0,103.0,page_country,2026-07-27 13:01:19
34998,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,ukr,0,1,0.0,34.0,page_country,2026-07-27 13:01:19
34999,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,ury,0,1,0.0,101.0,page_country,2026-07-27 13:01:19
35000,2026-07-27,2025-05-03,,https://www.advich.com/ffsssggggg/,,usa,0,9,0.0,83.22222222222223,page_country,2026-07-27 13:01:19
35001,2026-07-27,2025-05-03,,https://www.advich.com/ffssyhqdgg/,,ltu,0,1,0.0,53.0,page_country,2026-07-27 13:01:19
35002,2026-07-27,2025-05-03,,https://www.advich.com/fqzkhscbdx/,,svn,0,1,0.0,42.0,page_country,2026-07-27 13:01:19
35003,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,arg,0,1,0.0,86.0,page_country,2026-07-27 13:01:19
35004,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,aus,0,1,0.0,89.0,page_country,2026-07-27 13:01:19
35005,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,bel,0,1,0.0,84.0,page_country,2026-07-27 13:01:19
35006,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,bra,0,4,0.0,84.5,page_country,2026-07-27 13:01:19
35007,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,deu,0,1,0.0,31.0,page_country,2026-07-27 13:01:19
35008,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,dom,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35009,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,ecu,0,1,0.0,84.0,page_country,2026-07-27 13:01:19
35010,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,idn,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35011,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,ind,0,2,0.0,85.0,page_country,2026-07-27 13:01:19
35012,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,mys,0,1,0.0,84.0,page_country,2026-07-27 13:01:19
35013,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,pol,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35014,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,rus,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35015,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,sen,0,1,0.0,84.0,page_country,2026-07-27 13:01:19
35016,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,ury,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35017,2026-07-27,2025-05-03,,https://www.advich.com/fxrhgjgggg/,,usa,0,5,0.0,84.0,page_country,2026-07-27 13:01:19
35018,2026-07-27,2025-05-03,,https://www.advich.com/fzdjhsjdln/,,usa,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
35019,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,arg,0,3,0.0,53.666666666666664,page_country,2026-07-27 13:01:19
35020,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,aus,0,4,0.0,16.5,page_country,2026-07-27 13:01:19
35021,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,bel,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35022,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,bgd,0,1,0.0,36.0,page_country,2026-07-27 13:01:19
35023,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,bra,0,16,0.0,49.0,page_country,2026-07-27 13:01:19
35024,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,col,0,1,0.0,13.0,page_country,2026-07-27 13:01:19
35025,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,deu,0,1,0.0,58.0,page_country,2026-07-27 13:01:19
35026,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,dom,0,1,0.0,82.0,page_country,2026-07-27 13:01:19
35027,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,ecu,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35028,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,gbr,0,7,0.0,20.428571428571427,page_country,2026-07-27 13:01:19
35029,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,hkg,0,21,0.0,10.571428571428571,page_country,2026-07-27 13:01:19
35030,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,idn,0,1,0.0,82.0,page_country,2026-07-27 13:01:19
35031,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,ind,0,3,0.0,68.0,page_country,2026-07-27 13:01:19
35032,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,irl,0,1,0.0,14.0,page_country,2026-07-27 13:01:19
35033,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,ita,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35034,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,jpn,0,19,0.0,24.736842105263158,page_country,2026-07-27 13:01:19
35035,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,kor,0,3,0.0,39.666666666666664,page_country,2026-07-27 13:01:19
35036,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,lva,0,1,0.0,54.0,page_country,2026-07-27 13:01:19
35037,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,mda,0,1,0.0,36.0,page_country,2026-07-27 13:01:19
35038,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,mys,0,3,0.0,37.333333333333336,page_country,2026-07-27 13:01:19
35039,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,per,0,1,0.0,6.0,page_country,2026-07-27 13:01:19
35040,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,pol,0,1,0.0,82.0,page_country,2026-07-27 13:01:19
35041,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,rou,0,1,0.0,13.0,page_country,2026-07-27 13:01:19
35042,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,rus,0,2,0.0,90.5,page_country,2026-07-27 13:01:19
35043,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,sen,0,1,0.0,83.0,page_country,2026-07-27 13:01:19
35044,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,sgp,0,3,0.0,8.0,page_country,2026-07-27 13:01:19
35045,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,tha,0,2,0.0,15.0,page_country,2026-07-27 13:01:19
35046,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,ury,0,1,0.0,82.0,page_country,2026-07-27 13:01:19
35047,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,usa,0,19,0.0,30.473684210526315,page_country,2026-07-27 13:01:19
35048,2026-07-27,2025-05-03,,https://www.advich.com/gads/,,zaf,0,1,0.0,33.0,page_country,2026-07-27 13:01:19
35049,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,arg,0,1,0.0,100.0,page_country,2026-07-27 13:01:19
35050,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,bel,0,1,0.0,98.0,page_country,2026-07-27 13:01:19
35051,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,bra,0,9,0.0,46.55555555555556,page_country,2026-07-27 13:01:19
35052,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,deu,0,1,0.0,3.0,page_country,2026-07-27 13:01:19
35053,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,dom,0,1,0.0,96.0,page_country,2026-07-27 13:01:19
35054,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,ecu,0,1,0.0,98.0,page_country,2026-07-27 13:01:19
35055,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,idn,0,1,0.0,96.0,page_country,2026-07-27 13:01:19
35056,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,ind,0,2,0.0,99.0,page_country,2026-07-27 13:01:19
35057,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,irn,0,1,0.0,7.0,page_country,2026-07-27 13:01:19
35058,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,kor,0,4,0.0,6.0,page_country,2026-07-27 13:01:19
35059,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,mex,0,2,0.0,13.0,page_country,2026-07-27 13:01:19
35060,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,mys,0,3,0.0,37.333333333333336,page_country,2026-07-27 13:01:19
35061,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,nic,0,1,0.0,3.0,page_country,2026-07-27 13:01:19
35062,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,pol,0,1,0.0,96.0,page_country,2026-07-27 13:01:19
35063,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,rus,0,4,0.0,27.25,page_country,2026-07-27 13:01:19
35064,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,sen,0,1,0.0,98.0,page_country,2026-07-27 13:01:19
35065,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,ukr,0,1,0.0,7.0,page_country,2026-07-27 13:01:19
35066,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,ury,0,1,0.0,96.0,page_country,2026-07-27 13:01:19
35067,2026-07-27,2025-05-03,,https://www.advich.com/gcjdggtgpy/,,usa,0,14,0.0,39.0,page_country,2026-07-27 13:01:19
35068,2026-07-27,2025-05-03,,https://www.advich.com/gcjhagdgggcwyjrhbmtm/,,hkg,0,1,0.0,10.0,page_country,2026-07-27 13:01:19
35069,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,arg,0,1,0.0,45.0,page_country,2026-07-27 13:01:19
35070,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,bel,0,1,0.0,44.0,page_country,2026-07-27 13:01:19
35071,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,bra,0,4,0.0,44.25,page_country,2026-07-27 13:01:19
35072,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,dom,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
35073,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,ecu,0,1,0.0,44.0,page_country,2026-07-27 13:01:19
35074,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,idn,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
35075,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,ind,0,2,0.0,44.5,page_country,2026-07-27 13:01:19
35076,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,mys,0,1,0.0,44.0,page_country,2026-07-27 13:01:19
35077,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,pol,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
35078,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,rus,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
35079,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,sen,0,1,0.0,44.0,page_country,2026-07-27 13:01:19
35080,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,ury,0,1,0.0,43.0,page_country,2026-07-27 13:01:19
35081,2026-07-27,2025-05-03,,https://www.advich.com/gdbggcjgjg/,,usa,0,6,0.0,43.833333333333336,page_country,2026-07-27 13:01:19
35082,2026-07-27,2025-05-03,,https://www.advich.com/ggbgxrhgbg/,,hkg,0,1,0.0,6.0,page_country,2026-07-27 13:01:19
35083,2026-07-27,2025-05-03,,https://www.advich.com/ggbgxrhgbg/,,sgp,0,1,0.0,7.0,page_country,2026-07-27 13:01:19
35084,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,arg,0,1,0.0,198.0,page_country,2026-07-27 13:01:19
35085,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,aut,0,2,0.0,31.5,page_country,2026-07-27 13:01:19
35086,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,bel,0,1,0.0,197.0,page_country,2026-07-27 13:01:19
35087,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,blr,0,1,0.0,193.0,page_country,2026-07-27 13:01:19
35088,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,bra,0,6,0.0,168.16666666666666,page_country,2026-07-27 13:01:19
35089,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,can,0,5,0.0,13.6,page_country,2026-07-27 13:01:19
35090,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,che,0,2,0.0,30.5,page_country,2026-07-27 13:01:19
35091,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,cze,0,1,0.0,7.0,page_country,2026-07-27 13:01:19
35092,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,deu,0,1,0.0,9.0,page_country,2026-07-27 13:01:19
35093,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,ecu,0,1,0.0,195.0,page_country,2026-07-27 13:01:19
35094,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,fra,0,1,0.0,42.0,page_country,2026-07-27 13:01:19
35095,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,gbr,0,3,0.0,8.666666666666668,page_country,2026-07-27 13:01:19
35096,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,grc,0,1,0.0,32.0,page_country,2026-07-27 13:01:19
35097,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,hkg,0,2,0.0,7.5,page_country,2026-07-27 13:01:19
35098,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,hun,0,1,0.0,8.0,page_country,2026-07-27 13:01:19
35099,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,ind,0,3,0.0,134.0,page_country,2026-07-27 13:01:19
35100,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,irn,0,2,0.0,6.0,page_country,2026-07-27 13:01:19
35101,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,lva,0,1,0.0,7.0,page_country,2026-07-27 13:01:19
35102,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,mys,0,1,0.0,196.0,page_country,2026-07-27 13:01:19
35103,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,nld,0,2,0.0,24.5,page_country,2026-07-27 13:01:19
35104,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,nzl,0,1,0.0,6.0,page_country,2026-07-27 13:01:19
35105,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,pol,0,1,0.0,193.0,page_country,2026-07-27 13:01:19
35106,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,sen,0,1,0.0,196.0,page_country,2026-07-27 13:01:19
35107,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,sgp,0,2,0.0,7.0,page_country,2026-07-27 13:01:19
35108,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,ury,0,1,0.0,193.0,page_country,2026-07-27 13:01:19
35109,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,usa,0,25,0.0,60.24,page_country,2026-07-27 13:01:19
35110,2026-07-27,2025-05-03,,https://www.advich.com/ggcfzjzn/,,vnm,0,2,0.0,27.5,page_country,2026-07-27 13:01:19
35111,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,arg,0,1,0.0,182.0,page_country,2026-07-27 13:01:19
35112,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,bel,0,1,0.0,181.0,page_country,2026-07-27 13:01:19
35113,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,blr,0,1,0.0,177.0,page_country,2026-07-27 13:01:19
35114,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,bra,0,6,0.0,180.66666666666666,page_country,2026-07-27 13:01:19
35115,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,ecu,0,1,0.0,179.0,page_country,2026-07-27 13:01:19
35116,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,ind,0,2,0.0,181.5,page_country,2026-07-27 13:01:19
35117,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,mys,0,1,0.0,180.0,page_country,2026-07-27 13:01:19
35118,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,pol,0,1,0.0,177.0,page_country,2026-07-27 13:01:19
35119,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,sen,0,1,0.0,180.0,page_country,2026-07-27 13:01:19
35120,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,ury,0,1,0.0,177.0,page_country,2026-07-27 13:01:19
35121,2026-07-27,2025-05-03,,https://www.advich.com/ggdjjslzjt/,,usa,0,6,0.0,179.66666666666666,page_country,2026-07-27 13:01:19
